stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
055365F016,완주군 반교리,2024-10-01,18.1,25.2,13.4,84.2,245.9,0.7,5.2,1.5,,4.9,1109.0,,,
055365F016,완주군 반교리,2024-10-02,14.7,20.3,9.7,65.7,353.9,1.1,7.0,0.0,,18.5,676.0,,,
055365F016,완주군 반교리,2024-10-03,12.4,15.9,8.8,88.8,65.4,0.9,6.6,4.5,,5.3,1258.0,,,
055365F016,완주군 반교리,2024-10-04,15.8,24.6,9.1,79.4,334.4,0.6,4.8,0.0,,19.5,844.0,,,
055365F016,완주군 반교리,2024-10-05,17.0,24.9,9.8,74.6,352.9,0.4,3.7,0.0,,19.0,633.0,,,
055365F016,완주군 반교리,2024-10-06,16.5,20.0,13.2,88.7,350.9,0.4,4.7,0.0,,4.8,986.0,,,
055365F016,완주군 반교리,2024-10-07,17.2,20.8,14.5,86.1,285.3,0.4,3.0,5.5,,8.9,910.0,,,
055365F016,완주군 반교리,2024-10-08,17.0,23.9,12.3,82.2,327.8,0.5,4.4,0.0,,16.3,658.0,,,
055365F016,완주군 반교리,2024-10-09,17.8,25.7,11.3,77.1,7.2,0.6,3.8,0.0,,16.3,539.0,,,
055365F016,완주군 반교리,2024-10-10,18.7,25.3,14.1,76.2,283.3,0.7,4.2,0.0,,16.5,619.0,,,
055365F016,완주군 반교리,2024-10-11,17.9,25.5,11.5,74.5,356.2,0.5,3.7,0.0,,18.3,633.0,,,
055365F016,완주군 반교리,2024-10-12,17.5,25.5,11.0,75.3,357.8,0.4,4.2,0.0,,17.9,705.0,,,
055365F016,완주군 반교리,2024-10-13,17.4,24.7,10.0,76.0,62.4,0.4,3.3,0.0,,12.4,535.0,,,
055365F016,완주군 반교리,2024-10-14,18.3,22.0,15.5,87.5,77.4,0.8,4.1,7.0,,3.9,751.0,,,
055365F016,완주군 반교리,2024-10-15,19.7,22.5,17.4,95.0,15.8,0.4,3.8,2.0,,3.9,1430.0,,,
055365F016,완주군 반교리,2024-10-16,19.6,25.2,16.2,87.5,344.2,0.6,4.2,0.0,,14.5,957.0,,,
055365F016,완주군 반교리,2024-10-17,19.1,26.5,14.8,79.3,68.2,0.5,4.2,0.5,,14.0,667.0,,,
055365F016,완주군 반교리,2024-10-18,21.5,25.6,15.4,85.5,155.0,1.4,6.8,4.5,,4.7,735.0,,,
055365F016,완주군 반교리,2024-10-20,14.5,19.2,8.6,61.5,77.3,2.2,8.3,0.0,,15.1,154.0,,,
055365F016,완주군 반교리,2024-10-21,14.2,19.9,7.6,83.0,43.1,0.8,3.7,3.5,,7.5,771.0,,,
055365F016,완주군 반교리,2024-10-22,17.6,20.5,15.8,97.1,343.1,0.9,6.0,27.0,,3.3,1430.0,,,
055365F016,완주군 반교리,2024-10-23,14.4,18.5,8.7,76.2,283.3,1.4,6.2,2.5,,11.2,880.0,,,
055365F016,완주군 반교리,2024-10-24,11.7,19.2,5.0,76.2,8.2,0.8,5.7,0.0,,17.3,726.0,,,
055365F016,완주군 반교리,2024-10-25,13.4,21.3,5.1,78.9,25.0,0.5,3.0,0.0,,12.7,737.0,,,
055365F016,완주군 반교리,2024-10-27,15.4,19.3,11.8,89.6,233.2,0.4,3.8,1.5,,4.5,961.0,,,
055365F016,완주군 반교리,2024-10-28,15.2,18.9,10.3,88.7,356.9,0.4,3.4,0.5,,8.2,782.0,,,
055365F016,완주군 반교리,2024-10-30,14.7,22.1,9.1,80.7,356.7,0.7,4.5,0.0,,15.4,809.0,,,
